roi,epoch,training_run,rho,p_value
V1,43,19,0.0046686334065305325,0.0009682926611915989
V1,44,19,0.004389456623476066,0.0019204308502456466
V1,45,19,0.0037138576326596344,0.008670420001191965
V1,46,19,0.003179140241178399,0.02464850267544208
V1,47,19,0.00365624188878774,0.009764406907877473
V1,48,19,0.003535034909650085,0.01247558373839167
V1,49,19,0.004726430569684003,0.000836487831016664
V1,50,19,0.003580180847985274,0.011396314317321826
V1,51,19,0.00411137481890011,0.003663950380739779
V1,52,19,0.0035391844619819825,0.012372737303658586
V1,53,19,0.003901469431629155,0.005826670906931432
V1,54,19,0.0025927640826814164,0.0668854988711794
V1,55,19,0.0024749308570644023,0.08026276928445647
V1,56,19,0.003970629664878376,0.005012038577292624
V1,57,19,0.0037654694104885503,0.007784879423409211
V1,58,19,0.0037776245623072336,0.007588494405229359
V1,59,19,0.0030275576390092697,0.03237615530068317
V1,60,19,0.003889419026570151,0.005980244444343399
V1,61,19,0.0033805095658255165,0.01688572379662359
V1,62,19,0.004321732349409413,0.0022550778084470414
V1,63,19,0.0036285834519546706,0.010332018184001
V1,64,19,0.0037569495459928537,0.007925232745990987
V1,65,19,0.005238696114208247,0.0002135013017047275
V1,66,19,0.004589126800585362,0.001181169351317843
V1,67,19,0.004387080728574677,0.0019313535558077022
V1,68,19,0.00477847698640493,0.0007322394023283447
V1,69,19,0.00503475138612369,0.0003732060303391759
V1,70,19,0.004052617449242109,0.004180577552365584
V1,71,19,0.003251546290669676,0.02155946300443584
V1,72,19,0.0035793242119423856,0.011415996174655902
V1,73,19,0.004229066778310578,0.002799726572093116
V1,74,19,0.004780109953576126,0.000729172812020682
V1,75,19,0.0032335644280387568,0.022293364094628683
V1,76,19,0.003842319853970133,0.006616081971866681
V1,77,19,0.005281934456057957,0.00018918219577327826
V1,78,19,0.003457041111275074,0.014554607965787074
V1,79,19,0.0056857180076791795,5.858932857390286e-05
V1,80,19,0.004574921501007015,0.001223480130663932
V1,81,19,0.004545474155387653,0.0013156834517590171
V1,82,19,0.004754324120629247,0.0007790183528011511
V1,83,19,0.004525927419872313,0.0013803830936826554
V1,84,19,0.00627481549141733,9.216717162410154e-06
V1,85,19,0.003152420514100079,0.025881645010974737
V1,86,19,0.005045869413047784,0.0003621980041403437
V1,87,19,0.004847686279434971,0.000612249413352624
V1,88,19,0.0053560868108565056,0.00015343139539349376
V1,89,19,0.0027789774883386644,0.049524300624123746
V1,20,20,0.012405782746223514,1.816397364715689e-18
V1,21,20,0.008240583796643892,5.740648649286448e-09
V1,22,20,-0.002907776804196131,0.039871318301724745
V1,23,20,0.0008117241804628869,0.56617944307106
V1,24,20,0.004080283897872238,0.003929603054653229
V1,25,20,0.00356639666223596,0.011716701422674673
V1,26,20,0.005117287674381184,0.00029841302847110777
V1,27,20,0.004530831511622324,0.0013638804262921776
V1,28,20,0.0045942731145665865,0.001166177541749641
V1,29,20,0.0050745764691244675,0.00033516281036211916
V1,30,20,0.0041858907804592045,0.0030924356293985135
V1,31,20,0.00561141930397101,7.311660173148423e-05
V1,32,20,0.005852229167527974,3.532484479118842e-05
V1,33,20,0.006007765937118852,2.1758653548046567e-05
V1,34,20,0.0052231828429451285,0.0002229206589673996
V1,35,20,0.007720290598037424,4.858648291398087e-08
V1,36,20,0.0049315958973263725,0.0004913406048919733
V1,37,20,0.004451061062669828,0.0016562808135099335
V1,38,20,0.004166900645982953,0.0032298020900847855
V1,39,20,0.004372585510642284,0.0019992373624698164
V1,40,20,0.005217918658408772,0.0002262046480336198
V1,41,20,0.003978494298378022,0.004926245667095315
V1,42,20,0.00568308920901459,5.905295228587628e-05
V1,43,20,0.005065027215752284,0.00034393902317834203
V1,44,20,0.00486157959860378,0.0005904835390272252
V1,45,20,0.00411701291698522,0.0036175632886683664
V1,46,20,0.0035852477184534744,0.011280513979053969
V1,47,20,0.0039540617919209525,0.005197208124307095
V1,48,20,0.003993111751670359,0.00477030896872294
V1,49,20,0.005088227881957538,0.0003229798500367456
V1,50,20,0.0039566730540470454,0.005167619164176038
V1,51,20,0.004616714663975319,0.0011028356017501232
V1,52,20,0.004023071228174497,0.004464585426367432
V1,53,20,0.004337698908528051,0.002171690234873587
V1,54,20,0.0030128463821996656,0.033226294231005774
V1,55,20,0.002835629267357101,0.045060538226344135
V1,56,20,0.004323740766817441,0.002244429641279602
V1,57,20,0.004151179135530006,0.0033477066147770897
V1,58,20,0.004207626803716233,0.0029417585812818326
V1,59,20,0.0034402316345714607,0.01504078150785278
V1,60,20,0.004281048686770036,0.0024809857826832904
V1,61,20,0.0038464334696567,0.006558218788700414
V1,62,20,0.0047511766653467015,0.0007853145984529301
V1,63,20,0.004048617436331528,0.0042180427794320805
V1,64,20,0.004221527751847579,0.0028489399231987175
V1,65,20,0.005808161774515931,4.043832436731797e-05
V1,66,20,0.005020173796501629,0.00038811359804785927
V1,67,20,0.004816285937568631,0.0006642221019166164
V1,68,20,0.005284258046787498,0.00018795201322578016
V1,69,20,0.005491667334807741,0.0001039112522274905
V1,70,20,0.00448746598333579,0.0015163366191520407
V1,71,20,0.003752149316753612,0.008005304354159614
V1,72,20,0.00397116096660853,0.005006200494095978
V1,73,20,0.004580282511778801,0.0012073504444975811
V1,74,20,0.005216412472618879,0.00022715258350926664
V1,75,20,0.003625947959706653,0.010387607343042391
V1,76,20,0.004185265126986993,0.0030968751207184155
V1,77,20,0.0056738379687599864,6.0712310355109095e-05
V1,78,20,0.0038146651581287237,0.007017142296176107
V1,79,20,0.006204874459605329,1.1580169968708742e-05
V1,80,20,0.005086007558100228,0.00032493269647076235
V1,81,20,0.004936676123352296,0.00048478784780436835
V1,82,20,0.005141752470290189,0.0002790991458168063
V1,21,21,0.010919701967796338,1.1840633486726493e-14
V1,22,21,0.006468644139181057,4.836194493214083e-06
V1,23,21,-0.006694368971976146,2.230783486413906e-06
V1,24,21,0.0026344785641224163,0.06261372365526273
V1,25,21,0.0045802467750481034,0.001207457312266761
V1,26,21,0.005578313513287639,8.063281883765036e-05
V1,27,21,0.005107371481592191,0.00030659230605092116
V1,28,21,0.004725129318303124,0.0008392624986138929
V1,29,21,0.005348292068720385,0.0001568662932429626
V1,30,21,0.0043304717075803535,0.0022090787744538693
V1,31,21,0.005857015184621111,3.4808027251757935e-05
V1,32,21,0.00588265816325199,3.215906492842968e-05
V1,33,21,0.006039154607072811,1.9703920442514465e-05
V1,34,21,0.005259197764717679,0.0002016256313622025
V1,35,21,0.0076016406047970395,7.763195667364615e-08
V1,36,21,0.004838830709958086,0.0006265100910051887
V1,37,21,0.004391315108539908,0.001911926405902736
V1,38,21,0.004212041347298855,0.0029119872354709466
V1,39,21,0.004357682875374962,0.002071306237081682
V1,40,21,0.005195787416475373,0.00024051404331074808
V1,41,21,0.004017639720993639,0.004518658403861391
V1,42,21,0.005618646924704357,7.156624450660577e-05
V1,43,21,0.005112364632353652,0.0003024478653738342
V1,44,21,0.004830347998076172,0.0006404595684755958
V1,45,21,0.004061867432915473,0.004095093266867927
V1,46,21,0.0034522895218147393,0.014690611483150257
V1,47,21,0.003975748233712391,0.004956049556346116
V1,48,21,0.0038935252196901898,0.005927509149890137
V1,49,21,0.004994450534918438,0.0004157846867380651
V1,50,21,0.003893621151668377,0.0059262821338405105
V1,51,21,0.004362967195642188,0.002045483021718439
V1,52,21,0.0037943841392285094,0.007325002492461078
V1,53,21,0.004191723300232742,0.0030513277726962468
V1,54,21,0.002851086311796276,0.04390326038287201
V1,55,21,0.00274509966989516,0.052366734944794074
V1,56,21,0.004160790579366851,0.0032751679655567403
V1,57,21,0.003950105722566886,0.005242327183404413
V1,58,21,0.004001527751219955,0.004682568266917862
V1,59,21,0.0032804369114240906,0.020424360450185586
V1,60,21,0.004067394049583752,0.004044778857451021
V1,61,21,0.003589516818360036,0.011183758481499051
V1,62,21,0.004553185959652265,0.0012909362523035
V1,63,21,0.0038725674670808024,0.006201122224668445
V1,64,21,0.003904308012828082,0.0057910166848268016
V1,65,21,0.005492378363636415,0.00010369670942625971
V1,66,21,0.004758449686900336,0.0007708364268959362
V1,67,21,0.004583708777501701,0.0011971449581279297
V1,68,21,0.004989758213634936,0.0004210269130399381
V1,69,21,0.005202589818835003,0.00023602784519831027
V1,70,21,0.00411914599294998,0.003600153260132748
V1,71,21,0.003426857520934343,0.015437756481752671
V1,72,21,0.003656202177103013,0.009765201548190116
V1,73,21,0.004281031257395624,0.002481086850856979
V1,74,21,0.004931995930408867,0.0004908216393130466
V1,75,21,0.0033829124899147195,0.016807822104070544
V1,76,21,0.0038556855575662212,0.006429736217645723
V1,77,21,0.005298217668261921,0.0001807181941493458
V1,78,21,0.003443459516953015,0.014946328025395788
V1,79,21,0.005835971560556583,3.7135376571723514e-05
V1,80,21,0.004712517324278418,0.0008666009836647998
V1,81,21,0.004573755120828482,0.0012270156793773184
V1,82,21,0.004759205539518046,0.0007693460759447185
V1,83,21,0.00464632073245227,0.0010241348042671421
V1,84,21,0.006389060868287856,6.316050952429558e-06
V1,85,21,0.003175150338433306,0.024829344681972784
V1,86,21,0.0050724120956206955,0.000337133409158599
V1,87,21,0.004812292314765979,0.0006711186330704953
V1,88,21,0.0052802853047964355,0.00019005989603268188
V1,89,21,0.0028247165812381662,0.045892978753173594
V1,22,22,0.009326697496864851,4.34526895396396e-11
V1,23,22,0.002056186987679791,0.14616420525457857
V1,24,22,-0.005464540834677633,0.0001124162742781103
V1,25,22,0.0010532746251494722,0.4566324073215836
V1,26,22,0.005401536124402032,0.00013477206047653038
V1,27,22,0.004414243137930692,0.001809814973563153
V1,28,22,0.004204945567133614,0.0029599759505273483
V1,29,22,0.004598931757482996,0.0011527582105441293
V1,30,22,0.003668951198791895,0.0095130318209254
V1,31,22,0.005269474292084226,0.0001959091264914799
V1,32,22,0.005359880150642789,0.00015178551872625277
V1,33,22,0.005596120386201849,7.650369570115614e-05
V1,34,22,0.004849493192988288,0.0006093769841462174
V1,35,22,0.007305354632519278,2.4284359683623173e-07
V1,36,22,0.004534520609705913,0.0013515864573338885
V1,37,22,0.004128866523316865,0.0035217758812068445
V1,38,22,0.004063638823880807,0.004078904981005088
V1,39,22,0.00419207885137886,0.0030488380225277946
V1,40,22,0.005043763613817986,0.00036425937842239154
V1,41,22,0.0038441057552404973,0.006590904870352882
V1,42,22,0.005545745514103337,8.873529832860936e-05
V1,43,22,0.005011941465215283,0.0003967762948035058
V1,44,22,0.0047904604090302175,0.0007100112197884797
V1,45,22,0.0039640931679650925,0.005084368755652659
V1,46,22,0.0034389953711273648,0.015077095745074693
V1,47,22,0.003926851373620065,0.005514770684428342
V1,48,22,0.003861679727192434,0.006347709404457396
V1,49,22,0.004970053360862176,0.000443722075544608
V1,50,22,0.003837800047930768,0.006680187661256973
V1,51,22,0.004277748031843684,0.002500192706348455
V1,52,22,0.0037167137392208416,0.00861915718503416
V1,53,22,0.004102478987483078,0.0037382410507819193
V1,54,22,0.002823441906394909,0.045991052996363656
V1,55,22,0.002707443914092349,0.05568494270046874
V1,56,22,0.004114011779975678,0.0036421880412795763
V1,57,22,0.003927669821958237,0.005504968985707041
V1,58,22,0.003923912021871957,0.005550102215845536
V1,59,22,0.003271827720149581,0.020757031545472426
V1,60,22,0.004061745207907899,0.00409621239721173
V1,61,22,0.00350149216440279,0.01333511322779592
V1,62,22,0.004518075799047731,0.001407188284542524
V1,63,22,0.0038206763365324667,0.006928153818104702
V1,64,22,0.0039289316617111625,0.00548988805744703
V1,65,22,0.005465180577256864,0.00011220834615226512
V1,66,22,0.004723923813566875,0.0008418406203706507
V1,67,22,0.004493910369664761,0.0014927290854741084
V1,68,22,0.004936972046546823,0.000484408673062023
V1,69,22,0.005134940889329226,0.0002843555036236552
V1,70,22,0.004114979041263078,0.003634234929034218
V1,71,22,0.0034510495192684545,0.014726287553423091
V1,72,22,0.003634511230390899,0.010207952783558764
V1,73,22,0.004205587269521242,0.002955606628008747
V1,74,22,0.0047605678916073126,0.0007666666150344968
V1,75,22,0.00334609173093095,0.01803681298283841
V1,76,22,0.0038277400637926214,0.006824880032200175
V1,77,22,0.005216503004268403,0.00022709550120996298
V1,78,22,0.0034417084534203455,0.014997502154806955
V1,79,22,0.005762896855177691,4.641759083741963e-05
V1,80,22,0.004616653086673621,0.0011030049661741555
V1,81,22,0.00453336254682662,0.0013554346648565264
V1,82,22,0.004768449745433383,0.0007513339702566884
V1,83,22,0.004495596708580729,0.0014866077164162612
V1,84,22,0.0062770506493347,9.149370416265428e-06
V1,85,22,0.0031054672982477804,0.028178050741613014
V1,86,22,0.004962015022426133,0.0004533041111551767
V1,87,22,0.004729706575726714,0.0008295400125481766
V1,88,22,0.005231287313814379,0.00021795216627078007
V1,89,22,0.0026601917800821596,0.06009478935763871
V1,23,23,0.013208786502854812,1.0029276385650887e-20
V1,24,23,0.009066812823540313,1.4733064438208114e-10
V1,25,23,-0.0006771515876600747,0.6322389665573305
V1,26,23,0.005156918642491953,0.0002677210098646584
V1,27,23,0.005018789896441679,0.0003895573772270471
V1,28,23,0.00495234155772569,0.0004650912507714756
V1,29,23,0.005469440650510957,0.0001108329676863247
V1,30,23,0.004441987699344432,0.0016929627580686498
V1,31,23,0.005826480508232679,3.823272000850578e-05
V1,32,23,0.005904222220779554,3.0080835303829967e-05
V1,33,23,0.006112972059262399,1.5575245160708658e-05
V1,34,23,0.005287212671849327,0.00018639859893600558
V1,35,23,0.00780345193975921,3.484146154640277e-08
V1,36,23,0.00494357535143173,0.00047601928188860154
V1,37,23,0.004340406472451334,0.0021578331887736097
V1,38,23,0.004154659560084,0.003321272165814267
V1,39,23,0.004321798790410055,0.0022547248145649637
V1,40,23,0.005200588962080564,0.00023733919616119
V1,41,23,0.0039550931425311265,0.005185503352318288
V1,42,23,0.005669999034776777,6.141376419572072e-05
V1,43,23,0.0050737702857178765,0.0003358955538310374
V1,44,23,0.004889745988165384,0.0005485496371787687
V1,45,23,0.004092974782946364,0.0038191229910685557
V1,46,23,0.003455392503740317,0.014601669343247782
V1,47,23,0.0038750438233702243,0.006168210216064904
V1,48,23,0.0038933464594765946,0.005929796189653691
V1,49,23,0.005000891773660872,0.000408687805999994
V1,50,23,0.0038295728280060572,0.006798311488622325
V1,51,23,0.004374394137724489,0.0019906492642574355
V1,52,23,0.003748683440654568,0.00806356743383704
V1,53,23,0.004139479042296438,0.003437981664492089
V1,54,23,0.0028395872110546882,0.04476178166254622
V1,55,23,0.002726836463405855,0.053954835715437376
V1,56,23,0.004165572391717891,0.003239615091225295
V1,57,23,0.003901638278463479,0.005824544570050067
V1,58,23,0.003946204316226695,0.005287169067804149
V1,59,23,0.003221582809179294,0.02279434980640387
V1,60,23,0.004052695263706762,0.004179851723545326
V1,61,23,0.003551969844289338,0.012060558252468094
V1,62,23,0.004457293130645376,0.0016315108926217691
V1,63,23,0.0037406438263387436,0.008200181437401198
V1,64,23,0.0039503356768274605,0.0052396948946855475
V1,65,23,0.0053632650232568035,0.00015033091602434365
V1,66,23,0.004734532939636742,0.0008194016454599623
V1,67,23,0.004476347428822318,0.001557876994122673
V1,68,23,0.004952228754162803,0.0004652303738037616
V1,69,23,0.005147805227765812,0.00027450489298812806
V1,70,23,0.004121389587264874,0.0035819234531393592
V1,71,23,0.0034307906506091425,0.015320065613663258
V1,72,23,0.003625622256437276,0.010394495688675353
V1,73,23,0.004203259990333646,0.0029714810547460907
V1,74,23,0.004842835236486416,0.0006200234991790734
V1,75,23,0.003265286070235148,0.021012958685724756
V1,76,23,0.0038390057958403515,0.006663031810482212
V1,77,23,0.005286914054202982,0.00018655504924223635
V1,78,23,0.0034103576065673794,0.015940197774759204
V1,79,23,0.00574842753335767,4.8499499918154085e-05
V1,80,23,0.004565276095946141,0.0012530024180411978
V1,81,23,0.004495072128575109,0.0014885094461440111
V1,82,23,0.004775240909215818,0.000738351937213208
V1,24,24,0.012372987373232293,2.230936896914127e-18
V1,25,24,0.006844132793017626,1.3170947430261864e-06
V1,26,24,-0.0016078916968457952,0.2557973971042683
V1,27,24,0.004218754174694515,0.0028672431559367585
V1,28,24,0.004678412079310191,0.000944719662599139
V1,29,24,0.005396682022049368,0.00013665788193545974
V1,30,24,0.004710403954411155,0.0008712620268295767
V1,31,24,0.006047826400200593,1.916968401900835e-05
V1,32,24,0.006072866683008573,1.770339214155875e-05
V1,33,24,0.006309648916598996,8.219040372524167e-06
V1,34,24,0.005512821807285492,9.770404296680057e-05
V1,35,24,0.008003439827676727,1.5446160384816884e-08
V1,36,24,0.005249904427192554,0.00020692980569390085
V1,37,24,0.004751095084496972,0.0007854784210222425
V1,38,24,0.0045109373792277556,0.0014319743199328824
V1,39,24,0.004701566897462063,0.0008910051008697276
V1,40,24,0.005565318375015429,8.377819556621673e-05
V1,41,24,0.00433185525957982,0.0022018758936324517
V1,42,24,0.005938291177103479,2.7055461144039002e-05
V1,43,24,0.005466535433444492,0.00011176919003583033
V1,44,24,0.005207827126548373,0.0002326274571229962
V1,45,24,0.004498558434656367,0.0014759126761663903
V1,46,24,0.0038720806598956277,0.006207610700664027
V1,47,24,0.0042617929608545985,0.0025949695306949033
V1,48,24,0.004242906513943076,0.002711399289619608
V1,49,24,0.005370083475658618,0.0001474405323535465
V1,50,24,0.004191023257186582,0.0030562352509676508
